timestamp,open,high,low,close,volume,ATR,EMA50,EMA200,RSI,MACD,MACD_SIGNAL,MACD_HIST,score_long,score_short,confidence,signal_side,tp_price,sl_price,symbol,timeframe
2025-07-23 16:15:00+00:00,190.95,191.81,190.31,191.05,49815.445,1.8078243524098994,195.8378494610732,196.50704177319201,40.86651053864177,-1.7870383486060746,-1.9733979612747867,0.18635961266871215,20,50,50,NO_TRADE,188.33826347138518,192.85782435240992,SOLUSDT,15m
2025-07-23 16:30:00+00:00,191.05,191.08,189.32,190.13,62135.627,1.8044083272377651,195.61401222730564,196.44358862121996,39.301801801801794,-1.7866072940006745,-1.9360398278199644,0.1494325338192899,20,50,50,NO_TRADE,187.42338750914334,191.93440832723775,SOLUSDT,15m
2025-07-23 16:45:00+00:00,190.12,190.12,188.02,188.26,152248.534,1.826236303863638,195.3256195909407,196.36215987872026,35.557819663779924,-1.9150831652471823,-1.931848495305408,0.01676533005822578,20,50,50,NO_TRADE,185.52064554420454,190.08623630386364,SOLUSDT,15m
2025-07-23 17:00:00+00:00,188.26,189.29,186.45,187.36,156238.093,1.898647996444807,195.01324235208028,196.27258614858374,43.40796019900506,-2.065711461349167,-1.95862108851416,-0.10709037283500722,0,70,70,SHORT,184.5120280053328,189.2586479964448,SOLUSDT,15m
2025-07-23 17:15:00+00:00,187.36,188.36,186.01,187.18,133273.731,1.9308874252701798,194.70605637748892,196.182112654568,43.73433583959901,-2.1745431866558818,-2.001805508142504,-0.17273767851337762,0,70,70,SHORT,184.28366886209474,189.1108874252702,SOLUSDT,15m
2025-07-23 17:30:00+00:00,187.18,188.58,186.78,188.27,48005.391,1.921538323465168,194.45366200974425,196.1033851654678,44.11947728687001,-2.148077522019747,-2.031059910917953,-0.1170176111017942,0,70,70,SHORT,185.38769251480227,190.19153832346518,SOLUSDT,15m
2025-07-23 17:45:00+00:00,188.27,189.06,187.83,188.7,40391.188,1.872142728931941,194.22802820544055,196.0297196414333,38.19683413626979,-2.068560804461299,-2.038560089626622,-0.030000714834677034,0,70,70,SHORT,185.89178590660208,190.57214272893194,SOLUSDT,15m
2025-07-23 18:00:00+00:00,188.7,189.99,188.19,189.32,75106.747,1.8669896768653746,194.03555651110958,195.96295626191656,45.467943994104594,-1.9332293499130913,-2.0174939416839157,0.08426459177082446,30,50,50,NO_TRADE,186.51951548470194,191.18698967686538,SOLUSDT,15m
2025-07-23 18:15:00+00:00,189.32,190.05,188.42,189.27,35205.513,1.850061842803564,193.84867194204648,195.896359682196,40.68471337579619,-1.809157932817925,-1.9758267399107177,0.16666880709279264,20,50,50,NO_TRADE,186.49490723579467,191.12006184280358,SOLUSDT,15m
2025-07-23 18:30:00+00:00,189.27,190.09,188.92,189.35,33559.027,1.8014859968890249,193.67225343451526,195.83122177491046,47.70220588235294,-1.684952031300952,-1.9176517981887646,0.23269976688781258,30,50,50,NO_TRADE,186.64777100466645,191.15148599688902,SOLUSDT,15m
2025-07-23 18:45:00+00:00,189.35,190.3,189.35,190.22,19341.832,1.7406655685398102,193.53687094688723,195.7753887224238,47.70220588235294,-1.4990362733455243,-1.8339286932201166,0.3348924198745924,30,50,50,NO_TRADE,187.6090016471903,191.9606655685398,SOLUSDT,15m
2025-07-23 19:00:00+00:00,190.21,190.26,189.16,189.22,29767.634,1.6949037422155377,193.36758189014654,195.71016097394195,37.88300835654587,-1.4160648245389211,-1.7503559194838778,0.3342910949449567,20,50,50,NO_TRADE,186.6776443866767,190.91490374221553,SOLUSDT,15m
2025-07-23 19:15:00+00:00,189.21,189.82,188.57,188.89,29237.476,1.6631249034858564,193.19199044347414,195.64229867569378,31.243878550440698,-1.3612459991258845,-1.6725339354122792,0.31128793628639473,20,50,50,NO_TRADE,186.3953126447712,190.55312490348584,SOLUSDT,15m
2025-07-23 19:30:00+00:00,188.89,188.89,188.17,188.63,40706.114,1.5957588389511523,193.01308885745556,195.57252455951772,36.666666666666686,-1.32352474275811,-1.6027320968814454,0.2792073541233353,20,50,50,NO_TRADE,186.23636174157326,190.22575883895115,SOLUSDT,15m
2025-07-23 19:45:00+00:00,188.64,189.9,188.03,188.08,37996.189,1.6153474933117846,192.81963439245732,195.49797207633844,33.7704918032786,-1.3227627926949594,-1.5467382360441482,0.22397544334918873,20,50,50,NO_TRADE,185.65697876003233,189.6953474933118,SOLUSDT,15m
2025-07-23 20:00:00+00:00,188.09,189.76,188.08,188.66,55580.145,1.6199655295037987,192.65651147510607,195.4299325531908,41.65720771850163,-1.260823797144667,-1.489555348264252,0.2287315511195851,20,50,50,NO_TRADE,186.2300517057443,190.27996552950378,SOLUSDT,15m
2025-07-23 20:15:00+00:00,188.66,188.66,186.39,186.94,73773.127,1.666396563110671,192.4323345545137,195.34545561236305,42.37875288683599,-1.335135708925577,-1.458671420396517,0.12353571147093989,20,50,50,NO_TRADE,184.440405155334,188.60639656311068,SOLUSDT,15m
2025-07-23 20:30:00+00:00,186.94,187.09,184.44,186.43,199550.98,1.7366539514599093,192.19694888570925,195.256744611245,44.37726723095517,-1.418825831159296,-1.4507023025490728,0.031876471389776784,20,50,50,NO_TRADE,183.82501907281014,188.16665395145992,SOLUSDT,15m
2025-07-23 20:45:00+00:00,186.43,187.09,185.3,186.78,88493.461,1.7404643834984865,191.9845195176422,195.17239889372019,47.630331753554444,-1.4403058319844888,-1.448623008436156,0.008317176451667185,30,50,50,NO_TRADE,184.16930342475226,188.52046438349848,SOLUSDT,15m
2025-07-23 21:00:00+00:00,186.78,187.61,186.53,187.19,51175.505,1.6932883561057386,191.79649914440134,195.0929720390563,43.0412371134019,-1.4080145980784664,-1.440501326364618,0.03248672828615162,20,50,50,NO_TRADE,184.6500674658414,188.88328835610574,SOLUSDT,15m
2025-07-23 21:15:00+00:00,187.19,187.27,183.97,185.27,117598.792,1.808053473526758,191.54055800148365,194.9952310237423,31.45945945945941,-1.5198318410514844,-1.4563674293019913,-0.06346441174949313,0,70,70,SHORT,182.55791978970987,187.07805347352678,SOLUSDT,15m
2025-07-23 21:30:00+00:00,185.27,187.39,184.25,186.9,101908.695,1.9031925111319885,191.35857533475883,194.914681461317,38.20662768031185,-1.4600894320867326,-1.4571118298589396,-0.002977602227792975,0,70,70,SHORT,184.045211233302,188.80319251113198,SOLUSDT,15m
2025-07-23 21:45:00+00:00,186.91,188.25,186.9,187.94,36427.099,1.863678760336846,191.22451355692516,194.8452816457815,44.08888888888879,-1.3136805426461535,-1.4284255724163826,0.11474502977022905,20,50,50,NO_TRADE,185.14448185949473,189.80367876033685,SOLUSDT,15m
2025-07-23 22:00:00+00:00,187.94,188.82,186.49,188.55,70521.816,1.8969874203127846,191.11963067233987,194.78264202741553,46.60441426146016,-1.13534103618818,-1.3698086651707422,0.23446762898256224,30,50,50,NO_TRADE,185.70451886953083,190.4469874203128,SOLUSDT,15m
2025-07-23 22:15:00+00:00,188.55,189.33,188.02,189.26,34100.397,1.8550597474333002,191.04670397930693,194.7276903654512,45.86919104991388,-0.9260398156163774,-1.2810548952598693,0.3550150796434919,30,50,50,NO_TRADE,186.47741037885004,191.1150597474333,SOLUSDT,15m
2025-07-23 22:30:00+00:00,189.25,189.45,188.84,189.45,25824.927,1.7661269083309206,190.98408813698117,194.67517603345667,51.063829787234006,-0.7363475223978355,-1.1721134206874626,0.4357658982896271,30,50,50,NO_TRADE,186.80080963750362,191.21612690833092,SOLUSDT,15m
2025-07-23 22:45:00+00:00,189.45,189.69,188.95,189.08,17761.864,1.692832129164427,190.9094180139623,194.61950264008894,50.875576036866484,-0.6088524491081557,-1.0594612263716012,0.4506087772634455,30,50,50,NO_TRADE,186.54075180625338,190.77283212916444,SOLUSDT,15m
2025-07-23 23:00:00+00:00,189.07,190.04,188.87,190.03,21936.965,1.6554869770812528,190.8749310330226,194.57383594715276,56.06585788561534,-0.42624118144121326,-0.9328172173855237,0.5065760359443104,30,50,50,NO_TRADE,187.54676953437811,191.68548697708124,SOLUSDT,15m
2025-07-23 23:15:00+00:00,190.04,190.04,189.31,189.62,25686.646,1.5893807644325912,190.82571805133543,194.5245440471811,56.754385964912316,-0.31101877877972584,-0.8084575296643641,0.4974387508846383,30,50,50,NO_TRADE,187.2359288533511,191.2093807644326,SOLUSDT,15m
2025-07-23 23:30:00+00:00,189.63,189.78,189.2,189.61,9767.868,1.5172821384016928,190.778042833636,194.47564311138825,54.38596491228082,-0.2179981638309414,-0.6903656564976797,0.4723674926667383,30,50,50,NO_TRADE,187.33407679239747,191.1272821384017,SOLUSDT,15m
2025-07-23 23:45:00+00:00,189.62,189.78,189.17,189.4,14886.852,1.4524762713730015,190.7240019381993,194.42513919983216,63.197424892704035,-0.15938659184735116,-0.584169843567614,0.4247832517202629,20,50,50,NO_TRADE,187.2212855929405,190.852476271373,SOLUSDT,15m
2025-07-24 00:00:00+00:00,189.4,189.41,188.48,189.14,35917.279,1.415156537703502,190.66188421513266,194.37255075008258,64.9393605292172,-0.1323902138904316,-0.4938139176321775,0.3614237037417459,20,50,50,NO_TRADE,187.01726519344473,190.55515653770348,SOLUSDT,15m
2025-07-24 00:15:00+00:00,189.13,190.92,188.82,190.82,67377.109,1.4640739278675374,190.66808483414707,194.33720198640017,69.42307692307698,0.024286608883699046,-0.39019381232900224,0.4144804212127013,40,30,40,NO_TRADE,193.0161108918013,189.35592607213246,SOLUSDT,15m
2025-07-24 00:30:00+00:00,190.81,190.82,190.23,190.6,38424.782,1.4016400758769993,190.6654148406511,194.30001589698324,66.69931439764943,0.12921247733768837,-0.2863125543956641,0.4155250317333525,20,50,50,NO_TRADE,188.49753988618448,192.001640075877,SOLUSDT,15m
2025-07-24 00:45:00+00:00,190.6,190.99,190.19,190.95,46226.886,1.3586657847429289,190.67657504297853,194.266682405471,82.87037037037041,0.23786707538752694,-0.1814766284390259,0.41934370382655284,40,50,50,NO_TRADE,188.9120013228856,192.3086657847429,SOLUSDT,15m
2025-07-24 01:00:00+00:00,190.95,190.96,190.12,190.51,29542.532,1.3216182286898628,190.6700426883519,194.22930248103845,74.22818791946312,0.2851848707213094,-0.08814432860695887,0.37332919932826825,20,70,70,SHORT,188.5275726569652,191.83161822868985,SOLUSDT,15m
2025-07-24 01:15:00+00:00,190.5,190.9,190.04,190.24,23509.023,1.2886454980691595,190.65317826920088,194.18960792898832,67.21556886227566,0.2974687859176015,-0.011021705702046788,0.3084904916196483,20,50,50,NO_TRADE,188.30703175289628,191.52864549806918,SOLUSDT,15m
2025-07-24 01:30:00+00:00,190.24,190.36,189.25,190.1,32554.165,1.275885105349935,190.63148500374203,194.1489153127795,62.47987117552331,0.2925348871577853,0.04968961286991963,0.24284527428786568,20,50,50,NO_TRADE,188.1861723419751,191.37588510534994,SOLUSDT,15m
2025-07-24 01:45:00+00:00,190.1,191.57,190.04,191.54,30697.152,1.2940361692535112,190.66711304281097,194.12295595643346,66.42651296829979,0.4002073609254069,0.1197931624810171,0.28041419844438975,40,30,40,NO_TRADE,193.48105425388025,190.2459638307465,SOLUSDT,15m
2025-07-24 02:00:00+00:00,191.53,191.65,190.96,191.14,35058.973,1.250890728592546,190.6856576293674,194.09327480263812,61.81818181818184,0.44809653711453734,0.18545383740772114,0.2626426997068162,40,30,40,NO_TRADE,193.0163360928888,189.88910927140745,SOLUSDT,15m
2025-07-24 02:15:00+00:00,191.14,191.18,190.38,190.46,25279.925,1.2186842479787936,190.67680831056867,194.05712281455217,59.24932975871313,0.4262650194608284,0.2336160738183426,0.1926489456424858,30,50,50,NO_TRADE,188.63197362803183,191.6786842479788,SOLUSDT,15m
2025-07-24 02:30:00+00:00,190.46,191.24,190.38,191.24,25994.355,1.193063944551738,190.69889425917384,194.02909174177057,58.29903978052132,0.4665250552653504,0.28019787010774416,0.1863271851576062,50,30,50,NO_TRADE,193.02959591682762,190.04693605544827,SOLUSDT,15m
2025-07-24 02:45:00+00:00,191.23,191.6,190.86,191.14,17937.169,1.1607022342266125,190.71619252351996,194.00034456026043,60.88825214899697,0.4847740855365146,0.3211131131934982,0.16366097234301635,40,30,40,NO_TRADE,192.88105335133992,189.97929776577337,SOLUSDT,15m
2025-07-24 03:00:00+00:00,191.14,191.34,190.65,190.95,14658.976,1.1270806460675686,190.72536144416625,193.96999287309367,59.35754189944113,0.4783905726659441,0.3525686050879874,0.12582196757795672,50,30,50,NO_TRADE,192.64062096910135,189.82291935393243,SOLUSDT,15m
2025-07-24 03:15:00+00:00,190.95,191.87,190.84,191.72,24083.845,1.1201463142055996,190.76436687772838,193.94760488430668,65.02590673575119,0.5293620019249943,0.38792728445538877,0.1414347174696055,40,30,40,NO_TRADE,193.4002194713084,190.5998536857944,SOLUSDT,15m
2025-07-24 03:30:00+00:00,191.73,191.73,191.0,191.17,26042.563,1.0922787203337703,190.78027405899394,193.91996702476135,62.671660424469394,0.5193896231174051,0.41421975218779206,0.10516987092961305,40,30,40,NO_TRADE,192.80841808050064,190.0777212796662,SOLUSDT,15m
2025-07-24 03:45:00+00:00,191.17,191.21,189.62,189.85,32051.915,1.1278302403099298,190.74379272334713,193.87946984043538,43.660130718954264,0.4003583904548407,0.41144747984120184,-0.011089089386361162,0,70,70,SHORT,188.1582546395351,190.9778302403099,SOLUSDT,15m
2025-07-24 04:00:00+00:00,189.85,190.12,189.11,190.08,27654.499,1.1194137945735056,190.71776163615706,193.8416641703813,46.6057441253265,0.32088539175393294,0.39333506222374803,-0.0724496704698151,10,70,70,SHORT,188.40087930813976,191.19941379457353,SOLUSDT,15m
2025-07-24 04:15:00+00:00,190.08,190.08,188.22,188.25,36026.383,1.1723128092468278,190.62098667003326,193.78602572092478,35.22975929978131,0.10898050226742839,0.3364641502324841,-0.2274836479650557,0,70,70,SHORT,186.49153078612977,189.42231280924682,SOLUSDT,15m
2025-07-24 04:30:00+00:00,188.26,188.46,186.62,186.67,41737.412,1.2200047514434833,190.46604601630648,193.71521949484594,31.322957198443675,-0.1843236761310152,0.23230658495978423,-0.4166302610907994,0,70,70,SHORT,184.83999287283476,187.89000475144348,SOLUSDT,15m
2025-07-24 04:45:00+00:00,186.67,187.15,185.33,186.05,73662.589,1.2628615549118054,190.29286774115724,193.6389486541012,30.29162746942626,-0.4614785318434258,0.09354956159914224,-0.555028093442568,0,70,70,SHORT,184.1557076676323,187.31286155491182,SOLUSDT,15m
2025-07-24 05:00:00+00:00,186.04,186.2,184.21,184.61,89467.363,1.3148000152752466,190.0700101826805,193.54910836898577,26.99077954735975,-0.7882354298307064,-0.08280743668682751,-0.7054279931438788,0,90,90,SHORT,182.63779997708716,185.92480001527525,SOLUSDT,15m
2025-07-24 05:15:00+00:00,184.6,185.56,183.82,184.61,51066.721,1.345171442755587,189.8558921363009,193.46016201705558,16.96854146806504,-1.0352588065463237,-0.27329771065872677,-0.761961095887597,0,90,90,SHORT,182.59224283586664,185.9551714427556,SOLUSDT,15m
2025-07-24 05:30:00+00:00,184.61,185.82,184.44,185.62,70123.499,1.3476591968444733,189.68977871919105,193.38215045469684,25.135135135135272,-1.1364280184284041,-0.4459237722126623,-0.6905042462157418,0,90,90,SHORT,183.59851120473328,186.96765919684447,SOLUSDT,15m
2025-07-24 05:45:00+00:00,185.63,185.63,181.29,181.87,232508.138,1.561397825641297,189.38312073020316,193.2676016939536,19.68948482709959,-1.5018861984679006,-0.6571162574637099,-0.8447699410041907,0,90,90,SHORT,179.52790326153806,183.4313978256413,SOLUSDT,15m
2025-07-24 06:00:00+00:00,181.88,183.89,181.62,183.59,97327.469,1.6120122666669174,189.15593952509715,193.17130714973516,24.68563864990078,-1.6338903429607115,-0.8524710745631103,-0.7814192683976011,0,90,90,SHORT,181.17198159999964,185.2020122666669,SOLUSDT,15m
2025-07-24 06:15:00+00:00,183.59,184.12,182.36,183.84,45558.672,1.6225828190478513,188.94747130842669,193.07845832237462,26.08125819135003,-1.6987495405780635,-1.021726767766101,-0.6770227728119624,0,90,90,SHORT,181.40612577142824,185.46258281904787,SOLUSDT,15m
2025-07-24 06:30:00+00:00,183.85,184.03,180.81,180.99,82194.498,1.7366840462587192,188.63541361005701,192.9581751549878,22.209821428571516,-1.9575566094739543,-1.2088927361076718,-0.7486638733662825,0,90,90,SHORT,178.38497393061192,182.72668404625873,SOLUSDT,15m
2025-07-24 06:45:00+00:00,180.99,181.89,179.87,181.08,137530.984,1.7569209000973809,188.33912288025087,192.83998435742572,19.141531322505855,-2.1308378559368464,-1.3932817600735068,-0.7375560958633396,0,90,90,SHORT,178.44461864985394,182.8369209000974,SOLUSDT,15m
2025-07-24 07:00:00+00:00,181.08,182.67,179.21,182.61,148421.211,1.878569407233281,188.11445139475083,192.7381934682971,26.509330406147157,-2.1202651817304456,-1.5386784444048947,-0.581586737325551,0,90,90,SHORT,179.7921458891501,184.48856940723329,SOLUSDT,15m
2025-07-24 07:15:00+00:00,182.62,183.68,182.6,183.36,67429.307,1.8215287352880476,187.92800232044686,192.64487811040362,31.614730878187032,-2.027990121520503,-1.6365407798280165,-0.39144934169248646,0,70,70,SHORT,180.62770689706795,185.18152873528805,SOLUSDT,15m
2025-07-24 07:30:00+00:00,183.35,183.47,182.34,183.32,39610.119,1.7721338256246153,187.747296347096,192.55209325358368,30.641466208476473,-1.9357747310822617,-1.6963875700788655,-0.2393871610033962,0,70,70,SHORT,180.66179926156306,185.09213382562461,SOLUSDT,15m
2025-07-24 07:45:00+00:00,183.32,184.33,182.5,184.21,32292.016,1.7762671237942866,187.6085788432883,192.46908735056294,37.77239709443103,-1.770468943917507,-1.7112038448465938,-0.05926509907091315,0,70,70,SHORT,181.5455993143086,185.9862671237943,SOLUSDT,15m
2025-07-24 08:00:00+00:00,184.2,185.81,183.27,185.81,56544.688,1.8308194720946942,187.53804633962994,192.40282777493545,47.40024183796861,-1.4931442509090118,-1.6675919260590775,0.17444767515006565,30,50,50,NO_TRADE,183.06377079185796,187.6408194720947,SOLUSDT,15m
2025-07-24 08:15:00+00:00,185.8,185.81,184.56,185.0,49134.596,1.7893323669450731,187.43851511062485,192.3291677970754,46.86192468619244,-1.3234665654931348,-1.598766853945889,0.2753002884527542,30,50,50,NO_TRADE,182.3160014495824,186.78933236694508,SOLUSDT,15m
2025-07-24 08:30:00+00:00,185.0,186.15,185.0,185.81,95280.784,1.7436657693061397,187.37465177295329,192.26430045581097,53.726708074534116,-1.1108305832955807,-1.5011795998158275,0.3903490165202468,30,50,50,NO_TRADE,183.1945013460408,187.55366576930615,SOLUSDT,15m
2025-07-24 08:45:00+00:00,185.82,186.36,185.81,186.04,43449.932,1.6584039286414163,187.32231248773942,192.2023671179422,54.37844458052657,-0.9132288242143431,-1.3835894446955308,0.47036062048118765,30,50,50,NO_TRADE,183.55239410703786,187.6984039286414,SOLUSDT,15m
2025-07-24 09:00:00+00:00,186.03,186.46,185.39,185.54,40752.994,1.6163750765956024,187.2524178803771,192.13607490781342,49.74715549936786,-0.7878915050001183,-1.2644498567564484,0.4765583517563301,30,50,50,NO_TRADE,183.1154373851066,187.1563750765956,SOLUSDT,15m
2025-07-24 09:15:00+00:00,185.55,185.93,185.02,185.45,32617.701,1.5659197139816305,187.18173482624468,192.069546799278,64.72039473684201,-0.6878934172396498,-1.1491385688530888,0.46124515161343904,20,50,50,NO_TRADE,183.10112042902753,187.01591971398162,SOLUSDT,15m
2025-07-24 09:30:00+00:00,185.45,186.23,185.04,186.19,27204.026,1.5390683058400854,187.14284326443118,192.01104384605134,61.62790697674413,-0.5426767568320088,-1.027846206448873,0.48516944961686415,20,50,50,NO_TRADE,183.88139754123986,187.7290683058401,SOLUSDT,15m
2025-07-24 09:45:00+00:00,186.19,186.19,184.44,185.21,53336.414,1.5541348554229364,187.06704548935545,191.94337176798118,55.75146935348448,-0.5008953077168314,-0.9224560267024647,0.4215607189856333,30,50,50,NO_TRADE,182.8787977168656,186.76413485542295,SOLUSDT,15m
2025-07-24 10:00:00+00:00,185.22,186.28,184.9,185.2,28818.098,1.541696651464155,186.99382801918463,191.8762735414341,73.20837927232611,-0.46325006629933796,-0.8306148346218394,0.3673647683225014,20,70,70,SHORT,182.88745502280375,186.74169665146414,SOLUSDT,15m
2025-07-24 10:15:00+00:00,185.2,185.45,183.56,183.69,77830.239,1.5665754620738572,186.86426613607938,191.7948180833104,62.44041944709235,-0.5489325687067321,-0.774278381438818,0.22534581273208587,20,50,50,NO_TRADE,181.3401368068892,185.25657546207387,SOLUSDT,15m
2025-07-24 10:30:00+00:00,183.69,184.16,182.92,183.9,38966.58,1.5432486433542967,186.74802040525276,191.71626267949637,57.03380588876764,-0.593054955849766,-0.7380336963210077,0.1449787404712417,30,50,50,NO_TRADE,181.58512703496856,185.4432486433543,SOLUSDT,15m
2025-07-24 10:45:00+00:00,183.9,185.07,183.41,184.89,28517.4,1.5515880259718466,186.67515685994874,191.64833966776007,58.12964930924531,-0.541890957675804,-0.698805148591967,0.156914190916163,30,50,50,NO_TRADE,182.5626179610422,186.44158802597184,SOLUSDT,15m
2025-07-24 11:00:00+00:00,184.9,185.9,184.89,185.86,27460.482,1.512903166973859,186.64318992426448,191.59074424818036,62.28239845261128,-0.41825089121269343,-0.6426942971161124,0.22444340590341894,20,50,50,NO_TRADE,183.59064524953922,187.37290316697388,SOLUSDT,15m
2025-07-24 11:15:00+00:00,185.86,186.28,185.5,185.85,31756.518,1.4605529407614408,186.61208443703842,191.53362241486514,58.66807610993647,-0.3174132221466266,-0.5776380821222152,0.26022485997558864,30,50,50,NO_TRADE,183.65917058885782,187.31055294076143,SOLUSDT,15m
2025-07-24 11:30:00+00:00,185.86,186.73,185.53,186.73,21604.941,1.4419420164213372,186.6167085767624,191.48582517690627,55.26315789473676,-0.16459267547492118,-0.4950290007927564,0.33043632531783523,50,30,50,NO_TRADE,188.892913024632,185.28805798357865,SOLUSDT,15m
2025-07-24 11:45:00+00:00,186.72,186.92,186.26,186.4,26318.565,1.3860890152483845,186.6082102012031,191.43521995126542,58.47457627118646,-0.06931056425949578,-0.4098853134861043,0.3405747492266085,30,50,50,NO_TRADE,184.32086647712742,187.7860890152484,SOLUSDT,15m
2025-07-24 12:00:00+00:00,186.41,186.86,185.44,185.9,25681.562,1.3885112284449295,186.5804372521363,191.38014313582997,50.56603773584908,-0.03375551342963945,-0.33465935347481135,0.3009038400451719,30,50,50,NO_TRADE,183.81723315733262,187.28851122844495,SOLUSDT,15m
2025-07-24 12:15:00+00:00,185.9,186.43,185.0,186.26,46632.297,1.391474712127435,186.5678710853859,191.329196437961,51.361386138613845,0.023203634809476625,-0.26308675581795377,0.2862903906274304,30,50,50,NO_TRADE,184.17278793180884,187.65147471212742,SOLUSDT,15m
2025-07-24 12:30:00+00:00,186.26,186.28,184.62,185.06,48681.693,1.410655089832618,186.508738885959,191.2668163739017,47.26651480637819,-0.02816117651099148,-0.21610163995656134,0.18794046344556986,30,50,50,NO_TRADE,182.94401736525109,186.47065508983263,SOLUSDT,15m
2025-07-24 12:45:00+00:00,185.06,186.27,185.0,186.01,41428.017,1.4006082977017174,186.48918049827432,191.2145097433156,52.904564315352715,0.007700138568566217,-0.17134128425153583,0.17904142282010205,30,50,50,NO_TRADE,183.90908755344742,187.4106082977017,SOLUSDT,15m
2025-07-24 13:00:00+00:00,186.01,186.51,185.54,186.21,29736.176,1.3698505621515946,186.47823224344006,191.16471362646672,50.10989010989017,0.051663275584530766,-0.12674037228432253,0.1784036478688533,30,50,50,NO_TRADE,184.15522415677262,187.5798505621516,SOLUSDT,15m
2025-07-24 13:15:00+00:00,186.2,186.69,185.88,186.46,32041.257,1.3298612362836237,186.47751725350125,191.11790055555662,57.46714456391875,0.10546159346785089,-0.08029997913388784,0.18576157260173873,30,50,50,NO_TRADE,184.46520814557456,187.78986123628363,SOLUSDT,15m
2025-07-24 13:30:00+00:00,186.46,187.41,185.59,186.09,53410.037,1.36487114797765,186.462320498462,191.0678716943073,55.097365406643846,0.11689376168450849,-0.040861230970208565,0.15775499265471704,30,50,50,NO_TRADE,184.04269327803354,187.45487114797766,SOLUSDT,15m
2025-07-24 13:45:00+00:00,186.1,186.77,184.27,184.57,71569.254,1.4459517802649609,186.3881118514635,191.00321625456297,55.03432494279173,0.00326490474103025,-0.0320360038279608,0.03530090856899105,30,50,50,NO_TRADE,182.40107232960256,186.01595178026494,SOLUSDT,15m
2025-07-24 14:00:00+00:00,184.57,185.62,183.36,183.94,51185.902,1.504098081674606,186.2921074651316,190.9329354958111,50.218340611353675,-0.13605417012627186,-0.052839637087623015,-0.08321453303864884,10,70,70,SHORT,181.68385287748808,185.4440980816746,SOLUSDT,15m
2025-07-24 14:15:00+00:00,183.94,185.56,183.68,185.25,32761.107,1.530948218697848,186.25124050571466,190.87638887396224,51.89873417721526,-0.13915539208639416,-0.07010278808737724,-0.06905260399901691,10,70,70,SHORT,182.95357767195324,186.78094821869786,SOLUSDT,15m
2025-07-24 14:30:00+00:00,185.26,187.9,185.17,187.58,108809.043,1.6165947745051459,186.30334872117683,190.84358898466908,57.933579335793354,0.04586963791163612,-0.04690830288757457,0.09277794079921069,50,30,50,NO_TRADE,190.00489216175774,185.96340522549485,SOLUSDT,15m
2025-07-24 14:45:00+00:00,187.59,190.04,187.52,189.52,172635.083,1.6811237191833484,186.42949190858167,190.83041894502065,64.3696162881755,0.34506737209343896,0.03148683210862814,0.31358053998481084,40,30,40,NO_TRADE,192.04168557877503,187.83887628081666,SOLUSDT,15m
2025-07-24 15:00:00+00:00,189.52,191.76,189.36,191.27,168275.017,1.7324720249559646,186.61931575530397,190.83479288586625,66.64222873900303,0.7151502991920893,0.16821952552532038,0.5469307736667689,70,0,70,LONG,193.86870803743395,189.53752797504404,SOLUSDT,15m
2025-07-24 15:15:00+00:00,191.27,191.29,188.39,189.05,114747.863,1.8158668803162532,186.71463670607636,190.81703375267355,58.53187379265938,0.8198574323982655,0.2985471068999094,0.5213103254983561,50,30,50,NO_TRADE,191.77380032047438,187.23413311968375,SOLUSDT,15m
2025-07-24 15:30:00+00:00,189.06,189.31,187.55,188.37,90547.949,1.8118763888650915,186.77955291368121,190.79268515811958,57.86123488224061,0.8383048167347056,0.40649864886686865,0.43180616786783693,50,30,50,NO_TRADE,191.08781458329764,186.5581236111349,SOLUSDT,15m
2025-07-24 15:45:00+00:00,188.36,188.96,187.63,188.53,45315.204,1.7774566468033002,186.84819789745845,190.7701708779393,57.317859445519034,0.8559680971494856,0.4963925385233921,0.3595755586260935,50,30,50,NO_TRADE,191.19618497020494,186.7525433531967,SOLUSDT,15m
2025-07-24 16:00:00+00:00,188.54,188.86,187.12,187.58,56446.667,1.7747811720316367,186.87689601912675,190.73842788412895,58.256880733944975,0.7842687516379954,0.5539677811463128,0.23030097049168252,50,30,50,NO_TRADE,190.24217175804748,185.8052188279684,SOLUSDT,15m
2025-07-24 16:15:00+00:00,187.58,188.14,185.87,185.92,79664.334,1.810153945457947,186.83937068504335,190.69048332806798,49.718221665623034,0.5867348626857734,0.5605211974542049,0.026213665231568428,30,50,50,NO_TRADE,183.20476908181305,187.73015394545794,SOLUSDT,15m
2025-07-24 16:30:00+00:00,185.92,186.49,185.0,185.12,85523.802,1.7872858064966657,186.7719443836691,190.63505563326135,46.710923355461674,0.3614677432767053,0.520710506618705,-0.15924276334199972,10,70,70,SHORT,182.43907129025501,186.90728580649667,SOLUSDT,15m
2025-07-24 16:45:00+00:00,185.12,186.32,184.85,185.82,66625.748,1.7646225346040467,186.73461323136837,190.5871446319354,48.119858989424166,0.23669757572508843,0.46390792043998175,-0.22721034471489332,10,70,70,SHORT,183.17306619809392,187.58462253460405,SOLUSDT,15m
2025-07-24 17:00:00+00:00,185.82,187.94,185.7,187.62,61426.921,1.7985780678466154,186.76933428111863,190.55762080475196,54.146341463414636,0.2798355062675739,0.4270934376055002,-0.1472579313379263,30,50,50,NO_TRADE,184.92213289823007,189.41857806784662,SOLUSDT,15m
