timestamp,open,high,low,close,volume,ATR,EMA50,EMA200,RSI,MACD,MACD_SIGNAL,MACD_HIST,score_long,score_short,confidence,signal_side,tp_price,sl_price,symbol,timeframe
2025-04-06 05:00:00+00:00,1809.73,1813.55,1807.0,1811.18,6840.9182,11.774788738620803,1806.0058269619255,1846.0582977904614,72.63697035542461,1.2502175394097321,-1.1510241139202377,2.40124165332997,40,50,50,NO_TRADE,1793.5178168920688,1822.954788738621,ETHUSDT,1h
2025-04-06 06:00:00+00:00,1811.19,1812.6,1798.54,1798.55,7755.1953,11.9380181144336,1805.7134415908697,1845.585578409462,59.366187726601346,0.6916501069567857,-0.782489269744833,1.4741393767016189,30,50,50,NO_TRADE,1780.6429728283495,1810.4880181144335,ETHUSDT,1h
2025-04-06 07:00:00+00:00,1798.55,1801.59,1791.49,1797.69,9057.9671,11.806731106259765,1805.3987968226004,1845.109005489965,57.058093004001684,0.1775400090864423,-0.5904834139785781,0.7680234230650204,30,50,50,NO_TRADE,1779.9799033406105,1809.4967311062599,ETHUSDT,1h
2025-04-06 08:00:00+00:00,1797.7,1798.2,1783.0,1795.39,12880.3696,12.049107455812642,1805.00629498642,1844.6142890174283,51.57925239061148,-0.4107518340779279,-0.5545370979984481,0.14378526392052016,30,50,50,NO_TRADE,1777.3163388162811,1807.4391074558127,ETHUSDT,1h
2025-04-06 09:00:00+00:00,1795.38,1797.01,1789.49,1791.08,7653.3803,11.725599780397452,1804.4601657712662,1844.0816095247176,57.15203082356707,-1.2108009780490647,-0.6857898740085715,-0.5250111040404932,10,70,70,SHORT,1773.4916003294038,1802.8055997803974,ETHUSDT,1h
2025-04-06 10:00:00+00:00,1791.08,1792.28,1785.1,1790.1,9301.1994,11.400914081797639,1803.8970220155304,1843.5444790816855,49.544128373450036,-1.9019984443732483,-0.9290315880815069,-0.9729668562917414,10,70,70,SHORT,1772.9986288773034,1801.5009140817976,ETHUSDT,1h
2025-04-06 11:00:00+00:00,1790.1,1791.38,1783.75,1789.19,7121.1257,11.131563075954958,1803.3202760541371,1843.003638493808,48.9990982867449,-2.494452317483592,-1.242115733961924,-1.2523365835216682,10,70,70,SHORT,1772.4926553860676,1800.321563075955,ETHUSDT,1h
2025-04-06 12:00:00+00:00,1789.19,1792.09,1777.04,1777.98,10803.8432,11.411451427672457,1802.3265397382886,1842.3566371157601,33.79715004191124,-3.8244437871001082,-1.7585813445895608,-2.0658624425105474,0,70,70,SHORT,1760.8628228584914,1789.3914514276726,ETHUSDT,1h
2025-04-06 13:00:00+00:00,1777.98,1781.0,1735.0,1748.54,64647.0465,13.882062039981566,1800.2172636701205,1841.4231382389864,14.255504415972169,-7.171366519282856,-2.84113837952822,-4.330228139754636,0,90,90,SHORT,1727.7169069400277,1762.4220620399815,ETHUSDT,1h
2025-04-06 14:00:00+00:00,1748.54,1771.0,1744.85,1770.02,30744.1724,14.758343322840032,1799.0330572516846,1840.712659251534,29.251770501898775,-7.998370181029713,-3.872584739828519,-4.125785441201194,0,90,90,SHORT,1747.88248501574,1784.77834332284,ETHUSDT,1h
2025-04-06 15:00:00+00:00,1770.02,1773.78,1758.61,1759.55,19989.653,14.787747371208606,1797.484702065344,1839.9050706022651,26.379230412610113,-9.390371680335193,-4.9761421279298546,-4.414229552405338,0,90,90,SHORT,1737.368378943187,1774.3377473712085,ETHUSDT,1h
2025-04-06 16:00:00+00:00,1759.56,1760.06,1717.11,1731.28,33893.8713,16.79933684469371,1794.8884392392522,1838.824224128611,21.898091133004954,-12.629115058078014,-6.506736713959487,-6.122378344118527,0,90,90,SHORT,1706.0809947329594,1748.0793368446937,ETHUSDT,1h
2025-04-06 17:00:00+00:00,1731.28,1734.0,1669.4,1684.77,98997.6428,20.21366992721558,1790.570069073007,1837.291346276585,13.42148373508077,-18.732869954508033,-8.951963362069197,-9.780906592438836,0,90,90,SHORT,1654.4494951091765,1704.9836699272155,ETHUSDT,1h
2025-04-06 18:00:00+00:00,1684.77,1684.96,1602.0,1618.28,168635.5013,24.695550646700184,1783.8135957760264,1835.1121289006987,9.666273386145292,-28.605579688696707,-12.8826866273947,-15.722893061302008,0,90,90,SHORT,1581.2366740299497,1642.9755506467002,ETHUSDT,1h
2025-04-06 19:00:00+00:00,1618.29,1635.96,1608.75,1626.24,93220.5508,24.87515417193589,1777.6342390789273,1833.0337992598959,12.074481174637043,-35.37963341561135,-17.38207598503803,-17.997557430573323,0,90,90,SHORT,1588.9272687420962,1651.115154171936,ETHUSDT,1h
2025-04-06 20:00:00+00:00,1626.24,1631.18,1555.0,1574.65,118688.9021,28.53978601679762,1769.674072840538,1830.4628161826831,10.410920149939898,-44.39919535646345,-22.785499859323117,-21.613695497140334,0,90,90,SHORT,1531.8403209748037,1603.1897860167978,ETHUSDT,1h
2025-04-06 21:00:00+00:00,1574.66,1597.96,1571.04,1587.57,41344.627,28.424087015597795,1762.532736650713,1828.045972240567,14.367114367114326,-49.92917470776979,-28.214234829012454,-21.714939878757335,0,90,90,SHORT,1544.9338694766031,1615.9940870155976,ETHUSDT,1h
2025-04-06 22:00:00+00:00,1587.57,1608.33,1563.86,1576.99,92388.0761,29.57022365734081,1755.2565508997047,1825.547902865039,13.974663499604091,-54.536774772664785,-33.47874281774292,-21.058031954921866,0,90,90,SHORT,1532.6346645139888,1606.5602236573409,ETHUSDT,1h
2025-04-06 23:00:00+00:00,1576.98,1584.64,1537.5,1580.76,116586.6384,30.825207681816476,1748.413548903638,1823.112202339019,15.245554894573317,-57.22447539589962,-38.22788933337426,-18.99658606252536,0,90,90,SHORT,1534.5221884772752,1611.5852076818164,ETHUSDT,1h
2025-04-07 00:00:00+00:00,1580.77,1586.41,1552.88,1572.9,58777.8057,31.018407133115296,1741.5306646329072,1820.6225286839044,14.906611516835767,-59.30510152070315,-42.44333177084004,-16.861769749863107,0,90,90,SHORT,1526.372389300327,1603.9184071331154,ETHUSDT,1h
2025-04-07 01:00:00+00:00,1572.97,1614.2,1570.7,1598.6,55450.3954,31.90994948074992,1735.925540529656,1818.4133492940148,21.489902767389623,-58.209237641039635,-45.59651294487996,-12.612724696159674,0,90,90,SHORT,1550.735075778875,1630.5099494807498,ETHUSDT,1h
2025-04-07 02:00:00+00:00,1598.59,1601.52,1573.04,1579.29,29148.5226,31.664953089267783,1729.7829703128068,1816.0340124851193,20.98145173068491,-58.2277005542262,-48.12275046674921,-10.104950087476993,0,90,90,SHORT,1531.7925703660983,1610.9549530892677,ETHUSDT,1h
2025-04-07 03:00:00+00:00,1579.28,1582.69,1520.78,1543.69,88093.6637,33.82531358289152,1722.485206771128,1813.3241218136257,20.61059940891218,-60.41848830040658,-50.581898033480684,-9.836590266925896,0,90,90,SHORT,1492.9520296256628,1577.5153135828916,ETHUSDT,1h
2025-04-07 04:00:00+00:00,1543.69,1559.13,1534.0,1548.39,56828.5825,33.204219755542134,1715.6579437604958,1810.6879613975698,16.59482108944016,-61.07145889014464,-52.67981020481348,-8.391648685331162,0,90,90,SHORT,1498.5836703666869,1581.5942197555423,ETHUSDT,1h
2025-04-07 05:00:00+00:00,1548.4,1561.41,1536.62,1540.37,55264.3925,32.60320405871771,1708.7839067502803,1807.99823043839,16.71829446064133,-61.526846572814975,-54.44921747841378,-7.077629094401196,0,90,90,SHORT,1491.4651939119233,1572.9732040587176,ETHUSDT,1h
2025-04-07 06:00:00+00:00,1540.37,1552.67,1411.01,1431.29,335133.7731,40.392975197380736,1697.901792760073,1804.2498898370131,13.423882562364312,-69.88400961111438,-57.5361759049539,-12.347833706160479,0,90,90,SHORT,1370.700537203929,1471.6829751973808,ETHUSDT,1h
2025-04-07 07:00:00+00:00,1431.45,1477.64,1431.23,1460.15,159485.0623,40.822762683282114,1688.5781930439919,1800.8260103361474,21.381612475792465,-73.3330232780313,-60.69554537956939,-12.637477898461917,0,90,90,SHORT,1398.915855975077,1500.972762683282,ETHUSDT,1h
2025-04-07 08:00:00+00:00,1460.15,1511.32,1455.63,1495.94,111723.8108,41.884708205904815,1681.0237541010904,1797.7923186910118,33.090064687344494,-72.34449525891455,-63.02533535543843,-9.31915990347612,0,70,70,SHORT,1433.1129376911429,1537.824708205905,ETHUSDT,1h
2025-04-07 09:00:00+00:00,1495.95,1505.93,1476.75,1484.46,56384.7066,40.97722904834019,1673.3153715873223,1794.6745841766735,30.591907134643805,-71.66135227802351,-64.75253873995545,-6.90881353806806,0,70,70,SHORT,1422.9941564274898,1525.4372290483402,ETHUSDT,1h
2025-04-07 10:00:00+00:00,1484.45,1520.83,1481.95,1491.35,79408.5782,40.82742697345874,1666.1794746623293,1791.6564291102388,37.00711255303215,-69.75984307900035,-65.75399960776443,-4.00584347123592,0,70,70,SHORT,1430.1088595398119,1532.1774269734588,ETHUSDT,1h
2025-04-07 11:00:00+00:00,1491.36,1503.95,1474.61,1483.11,41650.7899,40.00689647535456,1659.0002795775322,1788.586315387749,33.46523996454347,-68.13239464011895,-66.22967861423534,-1.9027160258836062,0,70,70,SHORT,1423.099655286968,1523.1168964753545,ETHUSDT,1h
2025-04-07 12:00:00+00:00,1483.11,1526.98,1478.12,1521.03,91298.0532,40.639261012829245,1653.5896803784135,1785.9240634933435,41.847794417574725,-63.055933388686526,-65.59492956912558,2.5389961804390566,20,50,50,NO_TRADE,1460.071108480756,1561.669261012829,ETHUSDT,1h
2025-04-07 13:00:00+00:00,1521.02,1558.34,1487.19,1550.47,140311.7317,42.818599511912865,1649.545771343966,1783.5812369909222,45.89444007698772,-56.0115727684622,-63.67825820899291,7.666685440530706,30,50,50,NO_TRADE,1486.2421007321307,1593.288599511913,ETHUSDT,1h
2025-04-07 14:00:00+00:00,1550.46,1639.0,1539.19,1569.62,403208.1414,46.88941383249051,1646.4114273696928,1781.4522694586742,49.568625387974095,-48.326542963232896,-60.607915159840914,12.281372196608018,30,50,50,NO_TRADE,1499.285879251264,1616.5094138324905,ETHUSDT,1h
2025-04-07 15:00:00+00:00,1569.64,1577.5,1533.94,1556.56,111083.087,46.651598558741185,1642.887841982646,1779.21453543421,44.280894596506506,-42.79660174303058,-57.04565247647885,14.249050733448271,20,50,50,NO_TRADE,1486.5826021618882,1603.2115985587411,ETHUSDT,1h
2025-04-07 16:00:00+00:00,1556.56,1557.61,1526.0,1529.18,51859.4908,45.577198661688236,1638.428710924503,1776.7266296089938,43.32951731849526,-40.160475695943205,-53.66861712037172,13.508141424428516,20,50,50,NO_TRADE,1460.8142020074677,1574.7571986616883,ETHUSDT,1h
2025-04-07 17:00:00+00:00,1529.18,1572.7,1529.17,1566.15,73082.1237,45.43097018585336,1635.594251672562,1774.6313397621382,52.97893787468831,-34.68829174798634,-49.87255204589465,15.18426029790831,30,50,50,NO_TRADE,1498.0035447212201,1611.5809701858534,ETHUSDT,1h
2025-04-07 18:00:00+00:00,1566.15,1572.0,1546.93,1549.41,46023.7822,43.976615172578114,1632.2144770971674,1772.3903314062961,50.13109865816667,-31.341044589353487,-46.166250554586426,14.82520596523294,30,50,50,NO_TRADE,1483.4450772411328,1593.386615172578,ETHUSDT,1h
2025-04-07 19:00:00+00:00,1549.42,1562.78,1542.25,1545.41,40539.4252,42.3018569459654,1628.810379956102,1770.1318206460346,50.654545454545485,-28.680482917041672,-42.66909702707748,13.988614110035805,30,50,50,NO_TRADE,1481.957214581052,1587.7118569459656,ETHUSDT,1h
2025-04-07 20:00:00+00:00,1545.47,1579.95,1545.06,1570.94,31675.3445,41.772438592682164,1626.5409532911567,1768.1498124804025,73.16304528114118,-24.232572969594685,-38.981792215580924,14.74921924598624,20,70,70,SHORT,1508.2813421109768,1612.7124385926822,ETHUSDT,1h
2025-04-07 21:00:00+00:00,1570.94,1576.93,1555.0,1568.64,16065.3977,40.355121550347725,1624.2703276718958,1766.164640216916,69.73334788460842,-20.65506434444842,-35.316446641354425,14.661382296906005,20,50,50,NO_TRADE,1508.1073176744785,1608.995121550348,ETHUSDT,1h
2025-04-07 22:00:00+00:00,1568.67,1585.5,1565.58,1578.78,16816.2641,38.895470011037176,1622.4863932533901,1764.3001164336633,66.61852030171724,-16.80789873392723,-31.614737059868986,14.806838325941754,20,50,50,NO_TRADE,1520.4367949834443,1617.675470011037,ETHUSDT,1h
2025-04-07 23:00:00+00:00,1578.78,1582.48,1551.52,1553.04,19483.0819,38.328650724534526,1619.7630052826692,1762.1980257228806,63.01328273244783,-15.655527970881394,-28.42289524207147,12.767367271190075,20,50,50,NO_TRADE,1495.5470239131982,1591.3686507245345,ETHUSDT,1h
2025-04-08 00:00:00+00:00,1553.04,1563.3,1544.43,1544.73,17942.7729,36.938747101353485,1616.8205344872704,1760.0341647704142,60.07473954401332,-15.23716879218864,-25.785749952094903,10.548581159906263,20,50,50,NO_TRADE,1489.3218793479698,1581.6687471013536,ETHUSDT,1h
2025-04-08 01:00:00+00:00,1544.73,1594.0,1541.04,1591.32,37588.4409,38.083122308399666,1615.8205135269855,1758.3554168622509,67.84053813433577,-11.019170361108308,-22.832434033897584,11.813263672789276,20,50,50,NO_TRADE,1534.1953165374005,1629.4031223083996,ETHUSDT,1h
2025-04-08 02:00:00+00:00,1591.31,1618.67,1586.78,1589.69,37899.177,37.64075642922827,1614.7957875063194,1756.6771540079,62.858641096711416,-7.718924634636551,-19.809732154045378,12.090807519408827,20,50,50,NO_TRADE,1533.2288653561577,1627.3307564292284,ETHUSDT,1h
2025-04-08 03:00:00+00:00,1589.7,1593.0,1579.36,1584.71,14840.1461,35.9264166842834,1613.61595270215,1754.9660380476225,57.05921161141352,-5.442562032590331,-16.93629812975437,11.493736097164039,30,50,50,NO_TRADE,1530.8203749735749,1620.6364166842834,ETHUSDT,1h
2025-04-08 04:00:00+00:00,1584.71,1602.27,1583.84,1598.79,18941.1732,34.67667263540602,1613.0345427922618,1753.412047619288,56.142345757001515,-2.473872677339614,-14.043813039271418,11.569940361931804,30,50,50,NO_TRADE,1546.774991046891,1633.466672635406,ETHUSDT,1h
2025-04-08 05:00:00+00:00,1598.78,1602.22,1582.08,1591.83,17270.0426,33.63833887573417,1612.2029920945263,1751.8042660509368,57.62264966500974,-0.6749978528287102,-11.370050001982879,10.695052149154169,30,50,50,NO_TRADE,1541.3724916863987,1625.4683388757342,ETHUSDT,1h
2025-04-08 06:00:00+00:00,1591.82,1591.82,1574.34,1576.25,17105.3362,32.48488609889601,1610.7930708359174,1750.0574574335146,60.71965383739468,-0.5007797099460731,-9.196195943575518,8.695416233629444,20,50,50,NO_TRADE,1527.522670851656,1608.734886098896,ETHUSDT,1h
2025-04-08 07:00:00+00:00,1576.28,1578.55,1561.89,1570.83,36725.063,31.354537091832004,1609.22589158745,1748.2740996481066,51.24468085106379,-0.7909417950386342,-7.515145113868141,6.724203318829507,30,50,50,NO_TRADE,1523.798194362252,1602.184537091832,ETHUSDT,1h
2025-04-08 08:00:00+00:00,1570.83,1571.49,1554.37,1566.95,18937.8681,30.33778444241544,1607.5680134859815,1746.4698797511107,55.00742263332192,-1.318778849797127,-6.275871861053939,4.957093011256812,30,50,50,NO_TRADE,1521.4433233363768,1597.2877844424154,ETHUSDT,1h
2025-04-08 09:00:00+00:00,1566.95,1575.93,1564.48,1568.23,16319.6933,28.988656982242915,1606.025346290453,1744.6963486093086,56.61756176777637,-1.6151893189123712,-5.343735352625625,3.728546033713254,30,50,50,NO_TRADE,1524.7470145266357,1597.218656982243,ETHUSDT,1h
2025-04-08 10:00:00+00:00,1568.24,1574.51,1565.23,1566.08,14240.1502,27.580895769225563,1604.4588621222001,1742.9190715087186,48.369565217391255,-2.0005229990576936,-4.67509288191204,2.674569882854346,30,50,50,NO_TRADE,1524.7086563461617,1593.6608957692256,ETHUSDT,1h
2025-04-08 11:00:00+00:00,1566.09,1590.08,1564.8,1588.32,30094.5739,27.41654607142374,1603.8259655683883,1741.3807722897263,55.823174340158566,-0.5054935689829563,-3.841173019326223,3.3356794503432665,30,50,50,NO_TRADE,1547.1951808928643,1615.7365460714236,ETHUSDT,1h
2025-04-08 12:00:00+00:00,1588.32,1593.47,1567.69,1571.5,33511.7649,27.299649923464898,1602.558280644138,1739.6904163465451,47.92781509734715,-0.6701799862296411,-3.2069744127069066,2.5367944264772655,30,50,50,NO_TRADE,1530.5505251148027,1598.7996499234648,ETHUSDT,1h
2025-04-08 13:00:00+00:00,1571.49,1586.76,1550.82,1568.59,61586.1514,27.916817786074553,1601.226191207113,1737.9879246416046,55.08735195969377,-1.0237071793858377,-2.770320966042693,1.7466137866568552,30,50,50,NO_TRADE,1526.714773320888,1596.5068177860744,ETHUSDT,1h
2025-04-08 14:00:00+00:00,1568.6,1583.22,1530.55,1531.16,55558.0042,29.684902229926376,1598.4784974342851,1735.9299353416884,46.27095355866997,-4.274889941210404,-3.0712347610762354,-1.2036551801341684,10,70,70,SHORT,1486.6326466551104,1560.8449022299264,ETHUSDT,1h
2025-04-08 15:00:00+00:00,1531.17,1539.23,1518.29,1531.77,44725.2813,29.06026635636021,1595.8624779270583,1733.898493198985,28.10178715893207,-6.724735239606389,-3.8019348567822666,-2.9228003828241222,0,90,90,SHORT,1488.1796004654598,1560.8302663563602,ETHUSDT,1h
2025-04-08 16:00:00+00:00,1531.76,1533.08,1482.27,1486.79,70419.8469,30.613818759477336,1591.5851258514874,1731.439702221881,21.308275708231022,-12.15564269288393,-5.4726764240026,-6.68296626888133,0,90,90,SHORT,1440.869271860784,1517.4038187594772,ETHUSDT,1h
2025-04-08 17:00:00+00:00,1486.84,1489.85,1454.63,1481.04,115487.7001,30.94283170522894,1587.2500228769193,1728.9481628962901,21.21716919318112,-16.730790780860616,-7.724299295374204,-9.006491485486412,0,90,90,SHORT,1434.6257524421565,1511.9828317052288,ETHUSDT,1h
2025-04-08 18:00:00+00:00,1481.05,1500.58,1471.81,1475.79,58873.5237,30.78762944056973,1582.8790415876283,1726.4291762008047,14.089688193390117,-20.54344765000633,-10.28812896630063,-10.255318683705699,0,90,90,SHORT,1429.6085558391453,1506.5776294405696,ETHUSDT,1h
2025-04-08 19:00:00+00:00,1475.8,1478.82,1455.17,1466.67,51226.5126,30.277798766243315,1578.3218242704665,1723.8445077808963,13.914196747779911,-24.023979981673165,-13.035299169375136,-10.988680812298028,0,90,90,SHORT,1421.2533018506351,1496.9477987662433,ETHUSDT,1h
2025-04-08 20:00:00+00:00,1466.67,1482.63,1460.25,1482.1,23905.185,29.713670282940228,1574.548419397115,1721.4390897930268,22.8314191723898,-25.24623203660667,-15.477485742821443,-9.768746293785227,0,90,90,SHORT,1437.5294945755895,1511.8136702829402,ETHUSDT,1h
2025-04-08 21:00:00+00:00,1482.12,1486.2,1464.01,1477.23,17747.6028,29.17626526273022,1570.7320107933067,1719.0091486010565,22.904122278832716,-26.304620603444846,-17.642912714946124,-8.661707888498722,0,90,90,SHORT,1433.4656021059047,1506.4062652627301,ETHUSDT,1h
2025-04-08 22:00:00+00:00,1477.24,1478.48,1441.3,1467.19,48226.5313,29.747960601106637,1566.6715397818045,1716.5034854308967,22.115384615384528,-27.63498633981726,-19.641327439920353,-7.993658899896907,0,90,90,SHORT,1422.5680590983402,1496.9379606011066,ETHUSDT,1h
2025-04-08 23:00:00+00:00,1467.18,1476.8,1462.72,1473.41,32673.5911,28.628820558170442,1563.0142244962435,1714.084644779843,24.208464802524148,-27.866184721991658,-21.286298896334614,-6.579885825657044,0,90,90,SHORT,1430.4667691627444,1502.0388205581705,ETHUSDT,1h
2025-04-09 00:00:00+00:00,1473.41,1482.28,1463.79,1467.65,40906.2869,27.904619089729696,1559.274450986587,1711.6325587621334,23.742197086912412,-28.189246876436073,-22.666888492354907,-5.522358384081166,0,90,90,SHORT,1425.7930713654055,1495.5546190897298,ETHUSDT,1h
2025-04-09 01:00:00+00:00,1467.66,1469.15,1385.05,1435.3,188171.2135,31.918574869034728,1554.4127078106424,1708.8829810630077,11.268603827072909,-30.70174005297872,-24.27385880447967,-6.427881248499052,0,90,90,SHORT,1387.4221376964479,1467.2185748690347,ETHUSDT,1h
2025-04-09 02:00:00+00:00,1435.31,1454.69,1415.17,1419.04,62877.6744,32.461533806960816,1549.1039741710094,1705.9989713011869,11.30063965884851,-33.617434250521,-26.14257389368794,-7.474860356833062,0,90,90,SHORT,1370.3476992895587,1451.5015338069609,ETHUSDT,1h
2025-04-09 03:00:00+00:00,1419.04,1426.63,1407.81,1418.8,56946.4753,31.487138535035054,1543.9940143995975,1703.1412700942099,11.455920951057493,-35.53785068163779,-28.02162925127791,-7.516221430359881,0,90,90,SHORT,1371.5692921974473,1450.287138535035,ETHUSDT,1h
2025-04-09 04:00:00+00:00,1418.79,1450.6,1414.77,1440.72,74952.8593,31.797342925389685,1539.9440530505938,1700.5301131778497,24.70917225950778,-34.8888567096451,-29.39507474295135,-5.493781966693746,0,90,90,SHORT,1393.0239856119156,1472.5173429253898,ETHUSDT,1h
2025-04-09 05:00:00+00:00,1440.71,1464.8,1439.47,1459.15,48935.3658,31.33538985929042,1536.7756588133157,1698.128321006926,31.53290611331505,-32.51259241011053,-30.018578276383188,-2.4940141337273403,0,70,70,SHORT,1412.1469152110644,1490.4853898592905,ETHUSDT,1h
2025-04-09 06:00:00+00:00,1459.15,1476.83,1457.99,1459.99,37084.2317,30.44286201219824,1533.764456506911,1695.7587854745188,41.21196222455404,-30.213324455659404,-30.057527512238433,-0.15579694342097028,0,70,70,SHORT,1414.3257069817028,1490.4328620121983,ETHUSDT,1h
2025-04-09 07:00:00+00:00,1459.99,1492.02,1458.36,1483.43,70509.2498,30.672657582755516,1531.7905562517383,1693.6460612409414,50.70223893753309,-26.197734753959594,-29.285568960582665,3.0878342066230715,30,50,50,NO_TRADE,1437.4210136258669,1514.1026575827557,ETHUSDT,1h
2025-04-09 08:00:00+00:00,1483.45,1488.48,1471.0,1482.49,35345.1554,29.730324898272983,1529.8572011046115,1691.5450059052107,52.019775714458,-22.8280535374829,-27.994065875962715,5.166012338479813,30,50,50,NO_TRADE,1437.8945126525905,1512.220324898273,ETHUSDT,1h
2025-04-09 09:00:00+00:00,1482.48,1486.0,1471.2,1479.55,19856.6691,28.66387311982491,1527.8843696887443,1689.435602861378,54.033066132264494,-20.162371062608145,-26.4277269132918,6.265355850683655,30,50,50,NO_TRADE,1436.5541903202625,1508.213873119825,ETHUSDT,1h
2025-04-09 10:00:00+00:00,1479.56,1496.55,1472.9,1486.45,36923.9643,28.305739325551695,1526.2594924460484,1687.4158456189764,51.438967912669575,-17.29367543628041,-24.600916617889524,7.307241181609115,30,50,50,NO_TRADE,1443.9913910116725,1514.7557393255518,ETHUSDT,1h
2025-04-09 11:00:00+00:00,1486.45,1486.84,1445.07,1455.33,133016.6563,29.26747223086943,1523.477943722674,1685.1065337222701,43.827508455467864,-17.331550083046295,-23.147043310920882,5.815493227874587,20,50,50,NO_TRADE,1411.4287916536957,1484.5974722308692,ETHUSDT,1h
2025-04-09 12:00:00+00:00,1455.33,1469.43,1440.2,1461.81,48497.7107,29.264795642950187,1521.0595929884514,1682.8846776653322,48.45260009203863,-16.64679033241464,-21.846992715219635,5.200202382804996,30,50,50,NO_TRADE,1417.9128065355746,1491.0747956429502,ETHUSDT,1h
2025-04-09 13:00:00+00:00,1461.8,1499.24,1455.42,1487.53,95695.3053,30.30445309702517,1519.7447069889042,1680.9408500268714,53.65159822075097,-13.868852746222956,-20.251364721420302,6.382511975197346,30,50,50,NO_TRADE,1442.073320354462,1517.834453097025,ETHUSDT,1h
2025-04-09 14:00:00+00:00,1487.52,1501.27,1469.73,1470.96,79667.2154,30.392706447237657,1517.8315812246335,1678.851488335062,50.810678422728365,-12.856179677312412,-18.772327712598724,5.916148035286312,30,50,50,NO_TRADE,1425.3709403291437,1501.3527064472378,ETHUSDT,1h
2025-04-09 15:00:00+00:00,1470.95,1496.8,1469.36,1485.26,50399.8678,30.181798843863543,1516.5542643138635,1676.9252048690416,63.42289091886081,-10.775524940390369,-17.172967158157054,6.3974422177666845,20,50,50,NO_TRADE,1439.9873017342047,1515.4417988438636,ETHUSDT,1h
2025-04-09 16:00:00+00:00,1485.26,1509.3,1481.97,1502.62,58871.8048,29.978098926444716,1516.007822576065,1675.190824721091,72.3237179487179,-7.637741030375764,-15.265921932600797,7.628180902225033,20,70,70,SHORT,1457.6528516103328,1532.5980989264447,ETHUSDT,1h
2025-04-09 17:00:00+00:00,1502.63,1640.0,1485.74,1632.94,420288.9674,38.8553775745558,1520.5933981613175,1674.7704185049608,83.74621785173976,5.303573896620037,-11.152022766756632,16.455596663376667,40,50,50,NO_TRADE,1574.6569336381663,1671.795377574556,ETHUSDT,1h
2025-04-09 18:00:00+00:00,1632.83,1673.29,1613.33,1628.11,200776.8044,40.362850604944676,1524.8097354883246,1674.3061357337672,81.21189913055058,14.997042014390217,-5.922209810527263,20.91925182491748,40,50,50,NO_TRADE,1567.565724092583,1668.4728506049446,ETHUSDT,1h
2025-04-09 19:00:00+00:00,1628.11,1647.15,1623.56,1640.92,48467.6616,39.16478984744864,1529.3630791946648,1673.9739353782074,80.85344739790196,23.442613422735576,-0.04924516387469424,23.49185858661027,40,50,50,NO_TRADE,1582.1728152288272,1680.0847898474487,ETHUSDT,1h
2025-04-09 20:00:00+00:00,1640.93,1678.9,1640.56,1673.63,55801.4496,39.105876286916605,1535.0206055007566,1673.9705131356384,82.72270555079028,32.401706538416875,6.44094517658362,25.960761361833256,40,50,50,NO_TRADE,1614.9711855696253,1712.7358762869167,ETHUSDT,1h
2025-04-09 21:00:00+00:00,1673.63,1689.0,1661.17,1671.64,53882.9105,38.30045655213684,1540.3782288144523,1673.9473239502092,80.85511000360661,38.89294238074922,12.931344617416741,25.961597763332477,40,50,50,NO_TRADE,1614.1893151717948,1709.940456552137,ETHUSDT,1h
2025-04-09 22:00:00+00:00,1671.64,1684.35,1666.27,1671.17,25711.4797,36.85613822698421,1545.5073178805521,1673.9196888860283,80.97990279784574,43.49795117595818,19.04466592912503,24.453285246833147,40,50,50,NO_TRADE,1615.8857926595238,1708.0261382269844,ETHUSDT,1h
2025-04-09 23:00:00+00:00,1671.16,1674.58,1655.72,1669.51,24943.9348,35.57069978219961,1550.3701681597463,1673.875811384675,81.32172536604662,46.477739249971364,24.531280593294298,21.946458656677066,40,50,50,NO_TRADE,1616.1539503267006,1705.0806997821996,ETHUSDT,1h
2025-04-10 00:00:00+00:00,1669.51,1669.85,1634.16,1646.48,38017.9836,35.5792212263282,1554.1391811730896,1673.603216246519,75.05401258728116,46.44551920254594,28.914128315144627,17.53139088740131,40,50,50,NO_TRADE,1593.1111681605078,1682.0592212263282,ETHUSDT,1h
2025-04-10 01:00:00+00:00,1646.47,1651.61,1628.79,1637.95,22846.6849,34.667848281590466,1557.4258799506156,1673.248457875907,80.76689803895138,45.21052606906437,32.17340786592858,13.03711820313579,40,50,50,NO_TRADE,1585.9482275776143,1672.6178482815906,ETHUSDT,1h
2025-04-10 02:00:00+00:00,1637.96,1646.25,1629.44,1632.99,20214.3767,33.39228769004829,1560.3891787760817,1672.8478762055,78.9880105669579,43.3320496702504,34.40513622679295,8.926913443457451,40,50,50,NO_TRADE,1582.9015684649275,1666.3822876900483,ETHUSDT,1h
2025-04-10 03:00:00+00:00,1632.99,1636.14,1601.76,1617.01,45318.3567,33.462838569330565,1562.6096031378042,1672.2922754472363,72.67441860465112,40.09173853533616,35.542456688501595,4.5492818468345675,40,50,50,NO_TRADE,1566.8157421460041,1650.4728385693306,ETHUSDT,1h
2025-04-10 04:00:00+00:00,1617.0,1620.78,1605.79,1619.63,20533.3088,32.14335010009267,1564.8456971324001,1671.7682727064678,77.3723165298081,37.30515016997242,35.89499538479576,1.4101547851766583,40,50,50,NO_TRADE,1571.4149748498612,1651.7733501000928,ETHUSDT,1h
